module	genome_name	module_name	module_class	module_category	module_subcategory	module_definition	stepwise_module_completeness	stepwise_module_is_complete	pathwise_module_completeness	pathwise_module_is_complete	proportion_unique_enzymes_present	enzymes_unique_to_module	unique_enzymes_hit_counts	enzyme_hits_in_module	gene_caller_ids_in_module	warnings
M00374	GCA_024226105_1	Dicarboxylate-hydroxybutyrate cycle	Pathway modules	Energy metabolism	Carbon fixation	"(K00169+K00170+K00171+K00172) K01007 K01595 K00024 (K01677+K01678) (K00239+K00240-K00241-K18860) (K01902+K01903) (K15038,K15017) K14465 (K14467,K18861) K14534 K15016 K00626"	0.46153846153846156	False	0.46153846153846156	False	NA	No enzymes unique to module	NA	K00169,K00169,K00169,K00170,K00170,K00170,K00171,K00172,K00172,K00239,K00240,K00241,K00626,K00626,K00626,K01007,K01595,K01902,K01903	1512,814,522,813,1513,521,523,815,1511,2938,783,2936,808,159,3119,247,1733,2131,16	K01007 is present in multiple modules: M00173/M00374/M00614,K01595 is present in multiple modules: M00168/M00172/M00171/M00170/M00173/M00374/M00346/M00614,K00171 is present in multiple modules: M00307/M00173/M00374/M00620/M00614,K00172 is present in multiple modules: M00307/M00173/M00374/M00620/M00614,K00626 is present in multiple modules: M00373/M00375/M00374/M00088/M00957/M00095/M00849,K01903 is present in multiple modules: M00009/M00011/M00173/M00374/M00620/M00614,K00239 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614,K00169 is present in multiple modules: M00307/M00173/M00374/M00620/M00614,K01902 is present in multiple modules: M00009/M00011/M00173/M00374/M00620/M00614,K00241 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614,K00170 is present in multiple modules: M00307/M00173/M00374/M00620/M00614,K00240 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614
M00377	GCA_024226105_1	Reductive acetyl-CoA pathway (Wood-Ljungdahl pathway)	Pathway modules	Energy metabolism	Carbon fixation	"K00198 (K05299-K15022,K22015+K25123+K25124) K01938 K01491-K01500 K00297-K25007-K25008 K15023 K14138+K00197+K00194"	0.42857142857142855	False	0.42857142857142855	False	NA	No enzymes unique to module	NA	K00297,K00297,K00297,K01491,K01938,K15022,K15022,K15022	1286,457,1059,1848,142,3404,812,1514	K00297 is present in multiple modules: M00377/M00618,K15022 is present in multiple modules: M00377/M00618,K01938 is present in multiple modules: M00377/M00140/M00618,K01491 is present in multiple modules: M00377/M00140/M00618
M00620	GCA_024226105_1	Incomplete reductive citrate cycle, acetyl-CoA => oxoglutarate	Pathway modules	Energy metabolism	Carbon fixation	"(K00169+K00170+K00171+K00172) (K01959+K01960) K00024 (K01677+K01678) (K18209+K18210) (K01902+K01903) (K00174+K00175+K00176+K00177)"	0.42857142857142855	False	0.42857142857142855	False	NA	No enzymes unique to module	NA	K00169,K00169,K00169,K00170,K00170,K00170,K00171,K00172,K00172,K00174,K00174,K00175,K00175,K00176,K00177,K01902,K01903	1512,814,522,813,1513,521,523,815,1511,1424,3233,2063,1423,1425,1857,2131,16	K00176 is present in multiple modules: M00009/M00011/M00173/M00620/M00614,K00174 is present in multiple modules: M00009/M00011/M00173/M00620/M00614,K00171 is present in multiple modules: M00307/M00173/M00374/M00620/M00614,K00172 is present in multiple modules: M00307/M00173/M00374/M00620/M00614,K00177 is present in multiple modules: M00009/M00011/M00173/M00620/M00614,K01903 is present in multiple modules: M00009/M00011/M00173/M00374/M00620/M00614,K00169 is present in multiple modules: M00307/M00173/M00374/M00620/M00614,K01902 is present in multiple modules: M00009/M00011/M00173/M00374/M00620/M00614,K00175 is present in multiple modules: M00009/M00011/M00173/M00620/M00614,K00170 is present in multiple modules: M00307/M00173/M00374/M00620/M00614
M00567	GCA_024226105_1	Methanogenesis, CO2 => methane	Pathway modules	Energy metabolism	Methane metabolism	"(K00200+K00201+K00202+K00203-K11261+(K00205,K11260,K00204)) K00672 K01499 (K00319,K13942) K00320 (K00577+K00578+K00579+K00580+K00581-K00582-K00583+K00584) (K00399+K00401+K00402) (K22480+K22481+K22482,K03388+K03389+K03390,K08264+K08265,K03388+K03389+K03390+K14127+(K14126+K14128,K22516+K00125))"	0.125	False	0.125	False	NA	No enzymes unique to module	NA	K03388,K03389,K03390,K14127	2043,456,456,459	K03388 is present in multiple modules: M00567/M00357/M00356/M00563/M00617,K03389 is present in multiple modules: M00567/M00357/M00356/M00563/M00617,K14127 is present in multiple modules: M00567/M00357/M00356/M00563,K03390 is present in multiple modules: M00567/M00357/M00356/M00563/M00617
M00357	GCA_024226105_1	Methanogenesis, acetate => methane	Pathway modules	Energy metabolism	Methane metabolism	"((K00925 K00625),K01895) (K00193+K00197+K00194) (K00577+K00578+K00579+K00580+K00581-K00582-K00583+K00584) (K00399+K00401+K00402) (K22480+K22481+K22482,K03388+K03389+K03390,K08264+K08265,K03388+K03389+K03390+K14127+(K14126+K14128,K22516+K00125))"	0.4	False	0.4	False	NA	No enzymes unique to module	NA	K01895,K03388,K03389,K03390,K14127	1247,2043,456,456,459	K14127 is present in multiple modules: M00567/M00357/M00356/M00563,K03389 is present in multiple modules: M00567/M00357/M00356/M00563/M00617,K01895 is present in multiple modules: M00357/M00617,K03388 is present in multiple modules: M00567/M00357/M00356/M00563/M00617,K03390 is present in multiple modules: M00567/M00357/M00356/M00563/M00617
M00356	GCA_024226105_1	Methanogenesis, methanol => methane	Pathway modules	Energy metabolism	Methane metabolism	"K14080+K04480+K14081 K00399+K00401+K00402 (K22480+K22481+K22482,K03388+K03389+K03390,K08264+K08265,K03388+K03389+K03390+K14127+(K14126+K14128,K22516+K00125))"	0.3333333333333333	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K03388,K03389,K03390,K14127	2043,456,456,459	K03388 is present in multiple modules: M00567/M00357/M00356/M00563/M00617,K03389 is present in multiple modules: M00567/M00357/M00356/M00563/M00617,K14127 is present in multiple modules: M00567/M00357/M00356/M00563,K03390 is present in multiple modules: M00567/M00357/M00356/M00563/M00617
M00563	GCA_024226105_1	Methanogenesis, methylamine/dimethylamine/trimethylamine => methane	Pathway modules	Energy metabolism	Methane metabolism	"K14082 ((K16177-K16176),(K16179-K16178),(K14084-K14083)) K00399+K00401+K00402 (K22480+K22481+K22482,K03388+K03389+K03390,K08264+K08265,K03388+K03389+K03390+K14127+(K14126+K14128,K22516+K00125))"	0.25	False	0.25	False	NA	No enzymes unique to module	NA	K03388,K03389,K03390,K14083,K14083,K14083,K14083,K14083,K14083,K14083,K14083,K14083,K14083,K14083,K14083,K14083,K14127	2043,456,456,1462,1546,3013,1890,1894,3422,744,2570,188,2208,2362,324,3476,459	K14127 is present in multiple modules: M00567/M00357/M00356/M00563,K14083 is present in multiple modules: M00563/M00617,K03389 is present in multiple modules: M00567/M00357/M00356/M00563/M00617,K03388 is present in multiple modules: M00567/M00357/M00356/M00563/M00617,K03390 is present in multiple modules: M00567/M00357/M00356/M00563/M00617
M00346	GCA_024226105_1	Formaldehyde assimilation, serine pathway	Pathway modules	Energy metabolism	Methane metabolism	"K00600 K00830 K00018 K11529 K01689 K01595 K00024 K08692+K14067 K08691"	0.5555555555555556	False	0.5555555555555556	False	1.0	K00018,K11529	1,1	K00018,K00600,K00600,K00600,K01595,K01689,K11529	2605,1581,1001,274,1733,753,2413	K00600 is present in multiple modules: M00532/M00346/M00140/M00141,K01689 is present in multiple modules: M00001/M00002/M00003/M00346,K01595 is present in multiple modules: M00168/M00172/M00171/M00170/M00173/M00374/M00346/M00614
M00345	GCA_024226105_1	Formaldehyde assimilation, ribulose monophosphate pathway	Pathway modules	Energy metabolism	Methane metabolism	"(((K08093,K13812) K08094),K13831) (K00850,K16370,K21071) K01624"	0.6666666666666666	False	0.6666666666666666	False	NA	No enzymes unique to module	NA	K01624,K01624,K21071,K21071	2666,1859,650,2960	K01624 is present in multiple modules: M00001/M00003/M00165/M00167/M00345/M00344/M00611/M00612,K21071 is present in multiple modules: M00001/M00345
M00344	GCA_024226105_1	Formaldehyde assimilation, xylulose monophosphate pathway	Pathway modules	Energy metabolism	Methane metabolism	"K17100 K00863 K01624 K03841"	0.25	False	0.25	False	NA	No enzymes unique to module	NA	K01624,K01624	2666,1859	K01624 is present in multiple modules: M00001/M00003/M00165/M00167/M00345/M00344/M00611/M00612
M00530	GCA_024226105_1	Dissimilatory nitrate reduction, nitrate => ammonia	Pathway modules	Energy metabolism	Nitrogen metabolism	"(K00370+K00371+K00374,K02567+K02568) (K00362+K00363,K03385+K15876)"	0.5	False	0.5	False	NA	No enzymes unique to module	NA	K00374,K02567,K02568	595,2979,2976	K02567 is present in multiple modules: M00530/M00529,K00374 is present in multiple modules: M00530/M00529,K02568 is present in multiple modules: M00530/M00529
M00529	GCA_024226105_1	Denitrification, nitrate => nitrogen	Pathway modules	Energy metabolism	Nitrogen metabolism	"(K00370+K00371+K00374,K02567+K02568) (K00368,K15864) (K04561+K02305) K00376"	1.0	True	1.0	True	1.0	K00376,K02305,K04561	1,1,1	K00374,K00376,K02305,K02567,K02568,K04561,K15864,K15864	595,1173,2191,2979,2976,2190,1997,1293	K02567 is present in multiple modules: M00530/M00529,K15864 is present in multiple modules: M00529/M00973,K00374 is present in multiple modules: M00530/M00529,K02568 is present in multiple modules: M00530/M00529
M00973	GCA_024226105_1	Anammox, nitrite + ammonia => nitrogen	Pathway modules	Energy metabolism	Nitrogen metabolism	"(K00368,K15864) (K20932+K20933+K20934) K20935"	0.3333333333333333	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K15864,K15864	1997,1293	K15864 is present in multiple modules: M00529/M00973
M00176	GCA_024226105_1	Assimilatory sulfate reduction, sulfate => H2S	Pathway modules	Energy metabolism	Sulfur metabolism	"(((K13811,K00958+K00860,K00955+K00957,K00956+K00957+K00860) K00390),(K13811 K05907)) (K00380+K00381,K00392)"	0.0	False	0.3333333333333333	False	NA	No enzymes unique to module	NA	K00860,K00958	205,2159	K00958 is present in multiple modules: M00176/M00596/M00616,K00860 is present in multiple modules: M00176/M00616
M00596	GCA_024226105_1	Dissimilatory sulfate reduction, sulfate => H2S	Pathway modules	Energy metabolism	Sulfur metabolism	"K00958 (K00394+K00395) (K11180+K11181)"	1.0	True	1.0	True	1.0	K00394,K00395,K11180,K11181	1,1,1,1	K00394,K00395,K00958,K11180,K11181	3054,3055,2159,3099,600	K00958 is present in multiple modules: M00176/M00596/M00616
M00595	GCA_024226105_1	Thiosulfate oxidation by SOX complex, thiosulfate => sulfate	Pathway modules	Energy metabolism	Sulfur metabolism	"K17222+K17223+K17224-K17225-K22622+K17226+K17227"	1.0	True	1.0	True	1.0	K17222,K17223,K17224,K17226,K17227	2,1,2,2,2	K17222,K17222,K17223,K17224,K17224,K17226,K17226,K17227,K17227	1657,3760,2204,1954,3580,2203,1659,1658,2202	None
M00144	GCA_024226105_1	NADH:quinone oxidoreductase, prokaryotes	Pathway modules	Energy metabolism	ATP synthesis	"K00330+(K00331+K00332+K00333,K00331+K13378,K13380)+K00334+K00335+K00336+K00337+K00338+K00339+K00340+(K00341+K00342)+K00343"	1.0	True	1.0	True	1.0	K00330,K00331,K00332,K00333,K00334,K00335,K00336,K00337,K00338,K00339,K00340,K00341,K00342,K00343	1,1,1,1,1,1,1,1,1,1,1,1,1,2	K00330,K00331,K00332,K00333,K00334,K00335,K00336,K00337,K00338,K00339,K00340,K00341,K00342,K00343,K00343	690,689,688,687,686,685,684,2000,2001,2002,2003,2004,2005,1560,2006	None
M00149	GCA_024226105_1	Succinate dehydrogenase, prokaryotes	Pathway modules	Energy metabolism	ATP synthesis	"K00241+(K00242,K18859,K18860)+K00239+K00240"	1.0	True	1.0	True	NA	No enzymes unique to module	NA	K00239,K00240,K00241,K00242	2938,783,2936,2937	K00242 is present in multiple modules: M00009/M00011/M00173/M00149/M00613/M00614,K00239 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614,K00241 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614,K00240 is present in multiple modules: M00009/M00011/M00173/M00376/M00374/M00149/M00613/M00614
M00150	GCA_024226105_1	Fumarate reductase, prokaryotes	Pathway modules	Energy metabolism	ATP synthesis	"K00244+K00245+K00246+K00247"	1.0	True	1.0	True	NA	No enzymes unique to module	NA	K00244,K00245,K00246,K00247	786,783,784,785	K00245 is present in multiple modules: M00009/M00011/M00173/M00150/M00613/M00614,K00246 is present in multiple modules: M00009/M00011/M00173/M00150/M00613/M00614,K00244 is present in multiple modules: M00009/M00011/M00173/M00150/M00613/M00614,K00247 is present in multiple modules: M00009/M00011/M00173/M00150/M00613/M00614
M00151	GCA_024226105_1	Cytochrome bc1 complex respiratory unit	Pathway modules	Energy metabolism	ATP synthesis	"((K00412+K00413,K00410)+K00411),K03886+K03887+K03888,K03890+K03891+K03889"	1.0	True	1.0	True	NA	No enzymes unique to module	NA	K00411,K00412,K00412,K00413	2145,2144,621,620	K00412 is present in multiple modules: M00151/M00152,K00413 is present in multiple modules: M00151/M00152,K00411 is present in multiple modules: M00151/M00152
M00152	GCA_024226105_1	Cytochrome bc1 complex	Pathway modules	Energy metabolism	ATP synthesis	"K00411+K00412+K00413+K00414+K00415+K00416+K00417+K00418+K00419+K00420"	0.0	False	0.3	False	NA	No enzymes unique to module	NA	K00411,K00412,K00412,K00413	2145,2144,621,620	K00412 is present in multiple modules: M00151/M00152,K00413 is present in multiple modules: M00151/M00152,K00411 is present in multiple modules: M00151/M00152
M00154	GCA_024226105_1	Cytochrome c oxidase	Pathway modules	Energy metabolism	ATP synthesis	"(K02257+K02262+K02256+K02261+K02263+K02264+K02265+K02266+K02267+K02268+K02270-K02271+K02272-K02273+K02258+K02259+K02260)"	0.0	False	0.2	False	1.0	K02257,K02258,K02259	2,1,2	K02257,K02257,K02258,K02259,K02259	2984,2991,2242,1294,2689	None
M00155	GCA_024226105_1	Cytochrome c oxidase, prokaryotes	Pathway modules	Energy metabolism	ATP synthesis	"K02275+(K02274+K02276,K15408)-K02277"	0.0	False	0.6666666666666666	False	1.0	K02274,K02276	1,2	K02274,K02276,K02276	2241,2243,3757	None
M00153	GCA_024226105_1	Cytochrome bd ubiquinol oxidase	Pathway modules	Energy metabolism	ATP synthesis	"K00425+K00426+(K00424,K22501)"	0.0	False	0.3333333333333333	False	1.0	K00425	1	K00425	3350	None
M00156	GCA_024226105_1	Cytochrome c oxidase, cbb3-type	Pathway modules	Energy metabolism	ATP synthesis	"((K00404+K00405,K15862)+K00407+K00406)"	1.0	True	1.0	True	1.0	K00404,K00405,K00406,K00407	1,1,3,1	K00404,K00405,K00406,K00406,K00406,K00407	105,950,952,572,3484,951	None
M00157	GCA_024226105_1	F-type ATPase, prokaryotes and chloroplasts	Pathway modules	Energy metabolism	ATP synthesis	"K02111+K02112+K02113+K02114+K02115+K02108+K02109+K02110"	1.0	True	1.0	True	1.0	K02108,K02109,K02110,K02111,K02112,K02113,K02114,K02115	2,2,2,2,2,1,2,2	K02108,K02108,K02109,K02109,K02110,K02110,K02111,K02111,K02112,K02112,K02113,K02114,K02114,K02115,K02115	971,2084,973,2082,2083,972,2200,2441,2039,2198,974,3300,2040,2199,2038	None
M00158	GCA_024226105_1	F-type ATPase, eukaryotes	Pathway modules	Energy metabolism	ATP synthesis	"K02132+K02133+K02136+K02134+K02135+K02137+K02126+K02127+K02128+K02138+(K02129,K01549)+(K02130,K02139)+K02140+(K02141,K02131)-K02142-K02143+K02125"	0.0	False	0.06666666666666667	False	1.0	K02133	1	K02133	2039	None
M00082	GCA_024226105_1	Fatty acid biosynthesis, initiation	Pathway modules	Lipid metabolism	Fatty acid metabolism	"(K11262,(K02160+K01961,K11263)+(K01962+K01963,K18472)) (K00665,K00667+K00668,K11533,(K00645 (K00648,K18473)))"	1.0	True	1.0	True	1.0	K00648	1	K00645,K00648,K01961,K01962,K01963,K02160	1849,1832,3585,834,1723,3586	K01962 is present in multiple modules: M00376/M00082/M00613,K00645 is present in multiple modules: M00082/M00873/M00874,K01961 is present in multiple modules: M00376/M00082/M00613,K01963 is present in multiple modules: M00376/M00082/M00613,K02160 is present in multiple modules: M00376/M00082/M00613
M00083	GCA_024226105_1	Fatty acid biosynthesis, elongation	Pathway modules	Lipid metabolism	Fatty acid metabolism	"K00665,(K00667 K00668),K11533,((K00647,K09458) K00059 (K02372,K01716,K16363) (K00208,K02371,K10780,K00209))"	1.0	True	1.0	True	1.0	K01716	1	K00059,K00059,K00059,K00059,K00059,K00208,K00647,K01716,K02372	2973,807,348,806,2558,1523,3139,3140,2824	K02372 is present in multiple modules: M00083/M00572,K00059 is present in multiple modules: M00083/M00874/M00572,K00208 is present in multiple modules: M00083/M00572,K00647 is present in multiple modules: M00083/M00572
M00873	GCA_024226105_1	Fatty acid biosynthesis in mitochondria, animals	Pathway modules	Lipid metabolism	Fatty acid metabolism	"K18660 K03955+K00645 K09458 K11539+K13370 K22540 K07512"	0.0	False	0.08333333333333333	False	NA	No enzymes unique to module	NA	K00645	1849	K00645 is present in multiple modules: M00082/M00873/M00874
M00874	GCA_024226105_1	Fatty acid biosynthesis in mitochondria, fungi	Pathway modules	Lipid metabolism	Fatty acid metabolism	"K11262 K03955+K00645 K09458 K00059 K22541 K07512"	0.16666666666666666	False	0.25	False	NA	No enzymes unique to module	NA	K00059,K00059,K00059,K00059,K00059,K00645	2973,807,348,806,2558,1849	K00645 is present in multiple modules: M00082/M00873/M00874,K00059 is present in multiple modules: M00083/M00874/M00572
M00086	GCA_024226105_1	beta-Oxidation, acyl-CoA synthesis	Pathway modules	Lipid metabolism	Fatty acid metabolism	"K01897,K15013"	1.0	True	1.0	True	1.0	K01897	1	K01897	1966	None
M00087	GCA_024226105_1	beta-Oxidation	Pathway modules	Lipid metabolism	Fatty acid metabolism	"(K00232,K00249,K00255,K06445,K09479) (((K01692,K07511,K13767) (K00022,K07516)),K01825,K01782,K07514,K07515,K10527) (K00632,K07508,K07509,K07513)"	0.6666666666666666	False	0.75	True	1.0	K07516	1	K00249,K00249,K01692,K01692,K01692,K07516	2509,3611,851,773,2303,2347	K01692 is present in multiple modules: M00087/M00957/M00878,K00249 is present in multiple modules: M00087/M00036
M00104	GCA_024226105_1	Bile acid biosynthesis, cholesterol => cholate/chenodeoxycholate	Pathway modules	Lipid metabolism	Sterol biosynthesis	"K00489 K12408 K07431 K00251 K00037 K00488 K08748 K01796 K10214 K12405 K08764 K11992"	0.08333333333333333	False	0.08333333333333333	False	1.0	K01796	1	K01796	1749	None
M00088	GCA_024226105_1	Ketone body biosynthesis, acetyl-CoA => acetoacetate/3-hydroxybutyrate/acetone	Pathway modules	Lipid metabolism	Lipid metabolism	"K00626 K01641 K01640 K00019 K01574"	0.6	False	0.6	False	1.0	K00019	1	K00019,K00626,K00626,K00626,K01640	2778,808,159,3119,156	K00626 is present in multiple modules: M00373/M00375/M00374/M00088/M00957/M00095/M00849,K01640 is present in multiple modules: M00088/M00036
M00089	GCA_024226105_1	Triacylglycerol biosynthesis	Pathway modules	Lipid metabolism	Lipid metabolism	"(K00629,K13506,K13507,K00630,K13508) (K00655,K13509,K13523,K19007,K13513,K13517,K13519,K14674,K22831) (K01080,K15728,K18693) (K11155,K11160,K14456,K22848,K22849)"	0.25	False	0.25	False	1.0	K00655	1	K00655	1217	None
M00098	GCA_024226105_1	Acylglycerol degradation	Pathway modules	Lipid metabolism	Lipid metabolism	"(K01046,K12298,K16816,K13534,K14073,K14074,K14075,K14076,K22283,K14452,K22284,K14674,K14675,K17900) (K01054,K25824)"	1.0	True	1.0	True	1.0	K01046,K01054	2,1	K01046,K01046,K01054	1318,3297,2801	None
M00093	GCA_024226105_1	Phosphatidylethanolamine (PE) biosynthesis, PA => PS => PE	Pathway modules	Lipid metabolism	Lipid metabolism	"K00981 (K00998,K17103) K01613"	1.0	True	1.0	True	1.0	K00981,K01613,K17103	1,1,1	K00981,K01613,K17103	2024,1333,1334	None
M00048	GCA_024226105_1	De novo purine biosynthesis, PRPP + glutamine => IMP	Pathway modules	Nucleotide metabolism	Purine metabolism	"K00764 (K01945,K11787,K11788,K13713) (K00601,K11175,K08289,K11787,K01492) (K01952,(K23269+K23264+K23265),(K23270+K23265)) (K01933,K11787,K11788 (K01587,K11808,K01589 K01588)) (K01923,K01587,K13713) K01756 (K00602,(K01492,K06863 K11176))"	1.0	True	1.0	True	1.0	K00602,K00764,K01588,K01589,K01923,K01933,K01945,K01952,K11175,K23265	2,2,1,2,1,1,1,1,1,1	K00602,K00602,K00764,K00764,K01588,K01589,K01589,K01756,K01923,K01933,K01945,K01952,K11175,K23265	1124,2685,1727,3607,1246,318,1245,1692,2360,2219,1125,144,2218,1463	K01756 is present in multiple modules: M00048/M00049
M00049	GCA_024226105_1	Adenine ribonucleotide biosynthesis, IMP => ADP,ATP	Pathway modules	Nucleotide metabolism	Purine metabolism	"K01939 K01756 (K00939,K18532,K18533,K00944) K00940"	1.0	True	1.0	True	1.0	K00939,K01939	1,1	K00939,K00940,K01756,K01939	2628,1777,1692,2094	K01756 is present in multiple modules: M00048/M00049,K00940 is present in multiple modules: M00049/M00050/M00053/M00052/M00938
M00050	GCA_024226105_1	Guanine ribonucleotide biosynthesis, IMP => GDP,GTP	Pathway modules	Nucleotide metabolism	Purine metabolism	"K00088 K01951 K00942 (K00940,K18533)"	1.0	True	1.0	True	1.0	K00088,K00942,K01951	1,1,3	K00088,K00940,K00942,K01951,K01951,K01951	2134,1777,2918,2135,2522,3206	K00940 is present in multiple modules: M00049/M00050/M00053/M00052/M00938
M00053	GCA_024226105_1	Deoxyribonucleotide biosynthesis, ADP/GDP/CDP/UDP => dATP/dGTP/dCTP/dUTP	Pathway modules	Nucleotide metabolism	Purine metabolism	"(K00525+K00526,K10807+K10808) (K00940,K18533)"	0.5	False	0.75	True	NA	No enzymes unique to module	NA	K00525,K00940	426,1777	K00940 is present in multiple modules: M00049/M00050/M00053/M00052/M00938,K00525 is present in multiple modules: M00053/M00938
M00958	GCA_024226105_1	Adenine ribonucleotide degradation, AMP => Urate	Pathway modules	Nucleotide metabolism	Purine metabolism	"((K01490 (K01081,K19970,K03787,K18550)),((K01081,K19970,K11751,K03787,K02566,K08693) (K01488,K19572,K05810))) (K03783,K03784,K09913,K05810) (K00106,K00087+K13479+K13480,K13481+K13482,K11177+K11178+K13483)"	1.0	True	1.0	True	NA	No enzymes unique to module	NA	K03787,K05810,K13481,K13482	1362,3155,223,224	K13482 is present in multiple modules: M00958/M00959/M00546,K05810 is present in multiple modules: M00958/M00959/M00034,K13481 is present in multiple modules: M00958/M00959/M00546,K03787 is present in multiple modules: M00958/M00959
M00959	GCA_024226105_1	Guanine ribonucleotide degradation, GMP => Urate	Pathway modules	Nucleotide metabolism	Purine metabolism	"(K01081,K19970,K11751,K03787,K02566,K08693,K20881) (K03783,K03784,K09913,K05810) K01487 (K00106,K00087+K13479+K13480,K13481+K13482,K11177+K11178+K13483)"	1.0	True	1.0	True	1.0	K01487	1	K01487,K03787,K05810,K13481,K13482	1439,1362,3155,223,224	K13482 is present in multiple modules: M00958/M00959/M00546,K05810 is present in multiple modules: M00958/M00959/M00034,K13481 is present in multiple modules: M00958/M00959/M00546,K03787 is present in multiple modules: M00958/M00959
M00546	GCA_024226105_1	Purine degradation, xanthine => urea	Pathway modules	Nucleotide metabolism	Purine metabolism	"(K00106,K00087+K13479+K13480,K13481+K13482,K11177+K11178+K13483) (K00365,K16838,K16839,K22879) (K13484,K07127 (K13485,K16838,K16840)) (K01466,K16842) K01477"	0.8	True	0.8333333333333334	True	1.0	K01477,K07127,K13485,K16842	1,1,1,1	K01477,K07127,K13481,K13482,K13485,K16842	1437,222,223,224,1436,226	K13482 is present in multiple modules: M00958/M00959/M00546,K13481 is present in multiple modules: M00958/M00959/M00546
M00051	GCA_024226105_1	De novo pyrimidine biosynthesis, glutamine (+ PRPP) => UMP	Pathway modules	Nucleotide metabolism	Pyrimidine metabolism	"(K11540,(K11541 K01465),((K01954,K01955+K01956) (K00609+K00610,K00608) K01465)) (K00226,K00254,K17828) (K13421,K00762 K01591)"	0.3333333333333333	False	0.5833333333333334	False	1.0	K00226,K00254,K00609,K00762,K01955,K01956	1,1,1,1,1,1	K00226,K00254,K00609,K00762,K01955,K01956	2374,1694,1382,752,2656,1167	None
M00052	GCA_024226105_1	Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP	Pathway modules	Nucleotide metabolism	Pyrimidine metabolism	"(K13800,K13809,K09903) (K00940,K18533) K01937"	1.0	True	1.0	True	1.0	K01937,K09903	1,1	K00940,K01937,K09903	1777,1583,2021	K00940 is present in multiple modules: M00049/M00050/M00053/M00052/M00938
M00938	GCA_024226105_1	Pyrimidine deoxyribonucleotide biosynthesis, UDP => dTTP	Pathway modules	Nucleotide metabolism	Pyrimidine metabolism	"(K00525+K00526,K10807+K10808) (K00940,K18533) K01520 (K00560,K13998,K03465) K00943"	0.6	False	0.7	False	1.0	K00560,K01520	1,1	K00525,K00560,K00940,K01520	426,1901,1777,2577	K00940 is present in multiple modules: M00049/M00050/M00053/M00052/M00938,K00525 is present in multiple modules: M00053/M00938
M00046	GCA_024226105_1	Pyrimidine degradation, uracil => beta-alanine, thymine => 3-aminoisobutanoate	Pathway modules	Nucleotide metabolism	Pyrimidine metabolism	"(K00207,K17722+K17723) K01464 (K01431,K06016)"	0.6666666666666666	False	0.8333333333333334	True	1.0	K01431,K01464,K17722	1,2,1	K01431,K01464,K01464,K17722	2129,1486,275,3356	None
M00939	GCA_024226105_1	Pyrimidine degradation, uracil => 3-hydroxypropanoate	Pathway modules	Nucleotide metabolism	Pyrimidine metabolism	"K09018+K09024 K09020 K09021 K09023 (K09019,K16066)"	0.2	False	0.2	False	1.0	K09020	1	K09020	986	None
M00020	GCA_024226105_1	Serine biosynthesis, glycerate-3P => serine	Pathway modules	Amino acid metabolism	Serine and threonine metabolism	"K00058 K00831 (K01079,K02203,K22305,K25528)"	1.0	True	1.0	True	1.0	K00058,K01079,K22305	1,1,1	K00058,K00831,K00831,K01079,K22305	1206,1207,1143,1144,2899	K00831 is present in multiple modules: M00020/M00124
M00018	GCA_024226105_1	Threonine biosynthesis, aspartate => homoserine => threonine	Pathway modules	Amino acid metabolism	Serine and threonine metabolism	"(K00928,K12524,K12525,K12526) K00133 (K00003,K12524,K12525) (K00872,K02204,K02203) K01733"	0.8	True	0.8	True	1.0	K01733	1	K00003,K00133,K00928,K01733	381,1329,2156,1021	K00003 is present in multiple modules: M00018/M00017,K00133 is present in multiple modules: M00018/M00033/M00017/M00016/M00525/M00526/M00527,K00928 is present in multiple modules: M00018/M00033/M00017/M00016/M00525/M00526/M00527
M00621	GCA_024226105_1	Glycine cleavage system	Pathway modules	Amino acid metabolism	Serine and threonine metabolism	"(K00281,K00282+K00283) K00605 K00382"	1.0	True	1.0	True	NA	No enzymes unique to module	NA	K00281,K00382,K00382,K00605,K00605,K00605,K00605	3429,1257,423,3423,288,955,1506	K00281 is present in multiple modules: M00532/M00621,K00605 is present in multiple modules: M00532/M00621,K00382 is present in multiple modules: M00307/M00009/M00011/M00532/M00621/M00036/M00032
M00555	GCA_024226105_1	Betaine biosynthesis, choline => betaine	Pathway modules	Amino acid metabolism	Serine and threonine metabolism	"(K17755,((K00108,K11440,K00499) (K00130,K14085)))"	1.0	True	1.0	True	1.0	K00108,K00130	2,1	K00108,K00108,K00130	190,334,3004	None
